33.7404,33.7367,-84.4947,-84.4904,15
33.7404,33.7367,-84.4817,-84.4773,15
33.7404,33.7367,-84.2904,-84.2861,15
33.7367,33.7331,-84.4339,-84.4295,15
33.7367,33.7331,-84.3861,-84.3817,15
33.7295,33.7259,-84.5034,-84.4991,15
33.7186,33.715,-84.4078,-84.4035,15
33.7077,33.7041,-84.4122,-84.4078,15
33.7077,33.7041,-84.347,-84.3427,15
33.6969,33.6933,-84.3905,-84.3861,15
33.6933,33.6896,-84.4035,-84.3992,15
33.6824,33.6788,-84.46,-84.4556,15
33.6751,33.6715,-84.3645,-84.3601,15
33.6751,33.6715,-84.3601,-84.3558,15
33.6715,33.6679,-84.3427,-84.3384,15
33.8201,33.8164,-84.3598,-84.3555,16
33.7875,33.7838,-84.3729,-84.3686,16
33.7802,33.7766,-84.3686,-84.3642,16
33.7766,33.773,-84.4469,-84.4425,16
33.7693,33.7657,-84.4425,-84.4382,16
33.7657,33.7621,-84.4382,-84.4338,16
33.7585,33.7549,-84.4556,-84.4512,16
33.7549,33.7512,-84.4773,-84.473,16
33.7512,33.7476,-84.4817,-84.4773,16
33.7512,33.7476,-84.2991,-84.2948,16
33.7512,33.7476,-84.2948,-84.2904,16
33.7476,33.744,-84.4991,-84.4947,16
33.7476,33.744,-84.3817,-84.3774,16
33.7404,33.7367,-84.4252,-84.4208,16
33.7404,33.7367,-84.2991,-84.2948,16
33.7367,33.7331,-84.3383,-84.3339,16
33.7367,33.7331,-84.3165,-84.3122,16
33.7367,33.7331,-84.2991,-84.2948,16
33.7259,33.7222,-84.3513,-84.347,16
33.7186,33.715,-84.3296,-84.3253,16
33.715,33.7114,-84.3948,-84.3904,16
33.7114,33.7077,-84.36,-84.3557,16
33.7077,33.7041,-84.36,-84.3557,16
33.6824,33.6788,-84.473,-84.4687,16
33.6824,33.6788,-84.3514,-84.3471,16
33.6788,33.6751,-84.3644,-84.3601,16
33.6788,33.6751,-84.3297,-84.3254,16
33.6751,33.6715,-84.3862,-84.3818,16
33.6715,33.6679,-84.4861,-84.4817,16
33.6606,33.657,-84.3818,-84.3775,16
33.6462,33.6425,-84.3298,-84.3254,16
33.8346,33.8309,-84.3598,-84.3554,17
33.802,33.7983,-84.4077,-84.4034,17
33.802,33.7983,-84.3903,-84.386,17
33.7947,33.7911,-84.4512,-84.4469,17
33.7947,33.7911,-84.4469,-84.4425,17
33.7911,33.7875,-84.4425,-84.4382,17
33.7838,33.7802,-84.3686,-84.3642,17
33.773,33.7693,-84.3947,-84.3904,17
33.7585,33.7549,-84.4469,-84.4425,17
33.744,33.7404,-84.4165,-84.4121,17
33.7404,33.7367,-84.3252,-84.3209,17
33.7404,33.7367,-84.3078,-84.3035,17
33.7367,33.7331,-84.4078,-84.4034,17
33.7367,33.7331,-84.3513,-84.3469,17
33.7259,33.7222,-84.4295,-84.4252,17
33.7222,33.7186,-84.4686,-84.4643,17
33.7114,33.7077,-84.4252,-84.4209,17
33.7077,33.7041,-84.4382,-84.4339,17
33.7077,33.7041,-84.4165,-84.4122,17
33.6969,33.6933,-84.3297,-84.3253,17
33.6933,33.6896,-84.3905,-84.3861,17
33.686,33.6824,-84.3601,-84.3557,17
33.6824,33.6788,-84.3297,-84.3253,17
33.6788,33.6751,-84.4817,-84.4774,17
33.6606,33.657,-84.3471,-84.3428,17
33.6534,33.6498,-84.3688,-84.3645,17
33.6534,33.6498,-84.3558,-84.3515,17
33.6498,33.6462,-84.4904,-84.4861,17
33.6425,33.6389,-84.3341,-84.3298,17
33.8346,33.8309,-84.3337,-84.3293,18
33.802,33.7983,-84.4555,-84.4512,18
33.7983,33.7947,-84.4077,-84.4034,18
33.7875,33.7838,-84.4121,-84.4077,18
33.7875,33.7838,-84.3512,-84.3468,18
33.7838,33.7802,-84.4599,-84.4556,18
33.7802,33.7766,-84.3512,-84.3469,18
33.7621,33.7585,-84.4599,-84.4556,18
33.7621,33.7585,-84.4556,-84.4512,18
33.7621,33.7585,-84.4295,-84.4251,18
33.7585,33.7549,-84.3208,-84.3165,18
33.7512,33.7476,-84.3208,-84.3165,18
33.744,33.7404,-84.4904,-84.486,18
33.7404,33.7367,-84.4295,-84.4252,18
33.7404,33.7367,-84.3209,-84.3165,18
33.7367,33.7331,-84.3209,-84.3165,18
33.7367,33.7331,-84.3035,-84.2991,18
33.7367,33.7331,-84.2774,-84.2731,18
33.7331,33.7295,-84.4121,-84.4078,18
33.7259,33.7222,-84.3166,-84.3122,18
33.7222,33.7186,-84.4295,-84.4252,18
33.7041,33.7005,-84.3557,-84.3514,18
33.6788,33.6751,-84.5121,-84.5078,18
33.6751,33.6715,-84.4687,-84.4643,18
33.6679,33.6643,-84.4861,-84.4817,18
33.6679,33.6643,-84.3645,-84.3601,18
33.6534,33.6498,-84.3602,-84.3558,18
33.6462,33.6425,-84.3341,-84.3298,18
33.6389,33.6353,-84.3472,-84.3428,18
33.628,33.6244,-84.4079,-84.4036,18
33.8382,33.8346,-84.3293,-84.325,19
33.8309,33.8273,-84.4033,-84.399,19
33.7693,33.7657,-84.3425,-84.3382,19
33.7657,33.7621,-84.4338,-84.4295,19
33.7657,33.7621,-84.3425,-84.3382,19
33.7549,33.7512,-84.3991,-84.3947,19
33.7549,33.7512,-84.3165,-84.3121,19
33.7476,33.744,-84.4773,-84.473,19
33.744,33.7404,-84.4121,-84.4078,19
33.7404,33.7367,-84.4599,-84.4556,19
33.7404,33.7367,-84.4382,-84.4339,19
33.7404,33.7367,-84.3861,-84.3817,19
33.7331,33.7295,-84.2731,-84.2687,19
33.7222,33.7186,-84.3122,-84.3079,19
33.7041,33.7005,-84.4209,-84.4165,19
33.7005,33.6969,-84.4817,-84.4774,19
33.6896,33.686,-84.4774,-84.473,19
33.6896,33.686,-84.3297,-84.3253,19
33.6824,33.6788,-84.4774,-84.473,19
33.6824,33.6788,-84.3731,-84.3688,19
33.8599,33.8563,-84.3554,-84.351,20
33.8382,33.8346,-84.412,-84.4076,20
33.8092,33.8056,-84.4338,-84.4294,20
33.8056,33.802,-84.3512,-84.3468,20
33.7983,33.7947,-84.3947,-84.3903,20
33.7947,33.7911,-84.4425,-84.4382,20
33.7549,33.7512,-84.4599,-84.4556,20
33.7549,33.7512,-84.4556,-84.4512,20
33.7549,33.7512,-84.4382,-84.4338,20
33.7512,33.7476,-84.3034,-84.2991,20
33.7476,33.744,-84.3339,-84.3295,20
33.7476,33.744,-84.3208,-84.3165,20
33.744,33.7404,-84.4382,-84.4339,20
33.744,33.7404,-84.2948,-84.2904,20
33.7222,33.7186,-84.36,-84.3557,20
33.7222,33.7186,-84.3426,-84.3383,20
33.7186,33.715,-84.4122,-84.4078,20
33.715,33.7114,-84.3426,-84.3383,20
33.715,33.7114,-84.3035,-84.2992,20
33.7041,33.7005,-84.3514,-84.347,20
33.6969,33.6933,-84.334,-84.3297,20
33.6896,33.686,-84.5165,-84.5121,20
33.6896,33.686,-84.3775,-84.3731,20
33.6824,33.6788,-84.4687,-84.4643,20
33.6824,33.6788,-84.3905,-84.3862,20
33.6788,33.6751,-84.334,-84.3297,20
33.6751,33.6715,-84.3341,-84.3297,20
33.657,33.6534,-84.3732,-84.3688,20
33.6534,33.6498,-84.4947,-84.4904,20
33.8418,33.8382,-84.3337,-84.3293,21
33.8092,33.8056,-84.3642,-84.3598,21
33.7911,33.7875,-84.3686,-84.3642,21
33.7802,33.7766,-84.3816,-84.3773,21
33.7802,33.7766,-84.3469,-84.3425,21
33.7657,33.7621,-84.3338,-84.3295,21
33.7585,33.7549,-84.4338,-84.4295,21
33.7585,33.7549,-84.4252,-84.4208,21
33.7512,33.7476,-84.4339,-84.4295,21
33.7512,33.7476,-84.3773,-84.373,21
33.7512,33.7476,-84.3469,-84.3426,21
33.744,33.7404,-84.3382,-84.3339,21
33.7404,33.7367,-84.4165,-84.4121,21
33.7404,33.7367,-84.3904,-84.3861,21
33.7404,33.7367,-84.3382,-84.3339,21
33.7404,33.7367,-84.3165,-84.3122,21
33.7367,33.7331,-84.4773,-84.473,21
33.7367,33.7331,-84.4686,-84.4643,21
33.7367,33.7331,-84.4426,-84.4382,21
33.7331,33.7295,-84.4078,-84.4035,21
33.7295,33.7259,-84.2687,-84.2644,21
33.7259,33.7222,-84.3426,-84.3383,21
33.7222,33.7186,-84.3166,-84.3122,21
33.7186,33.715,-84.4209,-84.4165,21
33.715,33.7114,-84.347,-84.3426,21
33.715,33.7114,-84.2992,-84.2949,21
33.7077,33.7041,-84.46,-84.4556,21
33.7005,33.6969,-84.4252,-84.4209,21
33.7005,33.6969,-84.3383,-84.334,21
33.6896,33.686,-84.473,-84.4687,21
33.6896,33.686,-84.3992,-84.3948,21
33.686,33.6824,-84.3992,-84.3948,21
33.686,33.6824,-84.3905,-84.3861,21
33.686,33.6824,-84.3557,-84.3514,21
33.6824,33.6788,-84.3775,-84.3731,21
33.6715,33.6679,-84.3949,-84.3905,21
33.8237,33.8201,-84.3511,-84.3468,22
33.8164,33.8128,-84.3337,-84.3294,22
33.8056,33.802,-84.4381,-84.4338,22
33.802,33.7983,-84.3294,-84.3251,22
33.7657,33.7621,-84.4773,-84.473,22
33.7621,33.7585,-84.486,-84.4817,22
33.7585,33.7549,-84.4512,-84.4469,22
33.7512,33.7476,-84.4382,-84.4339,22
33.7476,33.744,-84.4252,-84.4208,22
33.744,33.7404,-84.3861,-84.3817,22
33.7367,33.7331,-84.4556,-84.4513,22
33.7367,33.7331,-84.2687,-84.2644,22
33.7259,33.7222,-84.3557,-84.3513,22
33.7259,33.7222,-84.3209,-84.3166,22
33.7259,33.7222,-84.2905,-84.2861,22
33.7222,33.7186,-84.4035,-84.3991,22
33.7222,33.7186,-84.3861,-84.3817,22
33.7222,33.7186,-84.3296,-84.3253,22
33.7186,33.715,-84.3991,-84.3948,22
33.7186,33.715,-84.3122,-84.3079,22
33.7077,33.7041,-84.3991,-84.3948,22
33.7005,33.6969,-84.4165,-84.4122,22
33.6824,33.6788,-84.4947,-84.4904,22
33.6643,33.6606,-84.4904,-84.4861,22
33.7911,33.7875,-84.4077,-84.4034,23
33.7838,33.7802,-84.3642,-84.3599,23
33.7802,33.7766,-84.4077,-84.4034,23
33.7585,33.7549,-84.3904,-84.386,23
33.7549,33.7512,-84.4165,-84.4121,23
33.7476,33.744,-84.4165,-84.4121,23
33.744,33.7404,-84.4339,-84.4295,23
33.7404,33.7367,-84.4078,-84.4034,23
33.7367,33.7331,-84.473,-84.4686,23
33.7367,33.7331,-84.3252,-84.3209,23
33.7295,33.7259,-84.3513,-84.347,23
33.7114,33.7077,-84.4122,-84.4078,23
33.7077,33.7041,-84.4339,-84.4296,23
33.7077,33.7041,-84.4252,-84.4209,23
33.7005,33.6969,-84.4339,-84.4296,23
33.6933,33.6896,-84.3644,-84.3601,23
33.6896,33.686,-84.334,-84.3297,23
33.6715,33.6679,-84.4774,-84.473,23
33.6643,33.6606,-84.3862,-84.3818,23
33.802,33.7983,-84.4512,-84.4468,24
33.7911,33.7875,-84.386,-84.3816,24
33.7549,33.7512,-84.3947,-84.3904,24
33.7476,33.744,-84.3165,-84.3122,24
33.7367,33.7331,-84.3426,-84.3383,24
33.7331,33.7295,-84.3296,-84.3252,24
33.7295,33.7259,-84.3426,-84.3383,24
33.7222,33.7186,-84.3513,-84.347,24
33.715,33.7114,-84.3557,-84.3513,24
33.7041,33.7005,-84.3601,-84.3557,24
33.6896,33.686,-84.4643,-84.46,24
33.686,33.6824,-84.3775,-84.3731,24
33.6788,33.6751,-84.3862,-84.3818,24
33.6389,33.6353,-84.3428,-84.3385,24
33.8237,33.8201,-84.3642,-84.3598,25
33.802,33.7983,-84.4468,-84.4425,25
33.7983,33.7947,-84.4121,-84.4077,25
33.7657,33.7621,-84.4599,-84.4556,25
33.7585,33.7549,-84.3991,-84.3947,25
33.7585,33.7549,-84.3382,-84.3339,25
33.7476,33.744,-84.4469,-84.4426,25
33.744,33.7404,-84.3209,-84.3165,25
33.7367,33.7331,-84.4121,-84.4078,25
33.7331,33.7295,-84.2948,-84.2905,25
33.7295,33.7259,-84.3296,-84.3252,25
33.7259,33.7222,-84.4252,-84.4208,25
33.715,33.7114,-84.4252,-84.4209,25
33.715,33.7114,-84.4122,-84.4078,25
33.7041,33.7005,-84.3731,-84.3687,25
33.6896,33.686,-84.3601,-84.3557,25
33.686,33.6824,-84.3731,-84.3688,25
33.6679,33.6643,-84.3601,-84.3558,25
33.6498,33.6462,-84.3558,-84.3515,25
33.6498,33.6462,-84.3341,-84.3298,25
33.6317,33.628,-84.4253,-84.421,25
33.7802,33.7766,-84.4295,-84.4251,26
33.773,33.7693,-84.4382,-84.4338,26
33.7693,33.7657,-84.3295,-84.3251,26
33.7585,33.7549,-84.4208,-84.4165,26
33.7549,33.7512,-84.486,-84.4817,26
33.7549,33.7512,-84.3904,-84.386,26
33.7512,33.7476,-84.4904,-84.486,26
33.7367,33.7331,-84.4295,-84.4252,26
33.7259,33.7222,-84.3644,-84.36,26
33.7259,33.7222,-84.36,-84.3557,26
33.7222,33.7186,-84.4122,-84.4078,26
33.7186,33.715,-84.4904,-84.486,26
33.7041,33.7005,-84.4339,-84.4296,26
33.7005,33.6969,-84.3601,-84.3557,26
33.6969,33.6933,-84.3731,-84.3688,26
33.6896,33.686,-84.3644,-84.3601,26
33.6788,33.6751,-84.4991,-84.4947,26
33.6751,33.6715,-84.3384,-84.3341,26
33.6715,33.6679,-84.473,-84.4687,26
33.8635,33.8599,-84.3597,-84.3554,27
33.8201,33.8164,-84.4033,-84.399,27
33.7983,33.7947,-84.3512,-84.3468,27
33.7838,33.7802,-84.3903,-84.386,27
33.7802,33.7766,-84.4251,-84.4208,27
33.773,33.7693,-84.4338,-84.4295,27
33.7693,33.7657,-84.4382,-84.4338,27
33.7512,33.7476,-84.3556,-84.3513,27
33.7476,33.744,-84.3078,-84.3035,27
33.744,33.7404,-84.3339,-84.3295,27
33.7295,33.7259,-84.3209,-84.3165,27
33.7295,33.7259,-84.2948,-84.2905,27
33.7259,33.7222,-84.347,-84.3426,27
33.7186,33.715,-84.3426,-84.3383,27
33.7077,33.7041,-84.3731,-84.3687,27
33.6498,33.6462,-84.5034,-84.4991,27
33.8382,33.8346,-84.3337,-84.3293,28
33.8056,33.802,-84.3468,-84.3425,28
33.7983,33.7947,-84.399,-84.3947,28
33.7621,33.7585,-84.4425,-84.4382,28
33.7404,33.7367,-84.3035,-84.2991,28
33.7295,33.7259,-84.4121,-84.4078,28
33.7222,33.7186,-84.4252,-84.4208,28
33.7222,33.7186,-84.4208,-84.4165,28
33.7222,33.7186,-84.3383,-84.3339,28
33.715,33.7114,-84.4209,-84.4165,28
33.7114,33.7077,-84.4165,-84.4122,28
33.7077,33.7041,-84.4426,-84.4382,28
33.7005,33.6969,-84.4383,-84.4339,28
33.686,33.6824,-84.473,-84.4687,28
33.8382,33.8346,-84.3554,-84.3511,29
33.8273,33.8237,-84.3511,-84.3468,29
33.8201,33.8164,-84.3337,-84.3294,29
33.7983,33.7947,-84.4512,-84.4468,29
33.7875,33.7838,-84.4425,-84.4382,29
33.7585,33.7549,-84.3817,-84.3773,29
33.7585,33.7549,-84.3339,-84.3295,29
33.7549,33.7512,-84.4904,-84.486,29
33.744,33.7404,-84.4295,-84.4252,29
33.7404,33.7367,-84.3643,-84.36,29
33.7404,33.7367,-84.3426,-84.3382,29
33.7367,33.7331,-84.4382,-84.4339,29
33.7367,33.7331,-84.3948,-84.3904,29
33.7295,33.7259,-84.4208,-84.4165,29
33.7186,33.715,-84.4035,-84.3991,29
33.7186,33.715,-84.3731,-84.3687,29
33.7186,33.715,-84.3557,-84.3513,29
33.715,33.7114,-84.3861,-84.3818,29
33.7005,33.6969,-84.4035,-84.3992,29
33.6933,33.6896,-84.4643,-84.46,29
33.6606,33.657,-84.3775,-84.3732,29
33.8128,33.8092,-84.3381,-84.3337,30
33.7947,33.7911,-84.4121,-84.4077,30
33.7766,33.773,-84.3686,-84.3643,30
33.7766,33.773,-84.3469,-84.3425,30
33.7657,33.7621,-84.3251,-84.3208,30
33.7585,33.7549,-84.386,-84.3817,30
33.7549,33.7512,-84.4208,-84.4165,30
33.7512,33.7476,-84.3426,-84.3382,30
33.744,33.7404,-84.473,-84.4686,30
33.744,33.7404,-84.4034,-84.3991,30
33.744,33.7404,-84.3295,-84.3252,30
33.7367,33.7331,-84.4165,-84.4121,30
33.7114,33.7077,-84.3905,-84.3861,30
33.7077,33.7041,-84.3905,-84.3861,30
33.7041,33.7005,-84.4252,-84.4209,30
33.7041,33.7005,-84.3861,-84.3818,30
33.6751,33.6715,-84.3471,-84.3427,30
33.6606,33.657,-84.4947,-84.4904,30
33.6498,33.6462,-84.4947,-84.4904,30
33.8635,33.8599,-84.3684,-84.3641,31
33.7838,33.7802,-84.3773,-84.3729,31
33.773,33.7693,-84.4251,-84.4208,31
33.7657,33.7621,-84.3512,-84.3469,31
33.7404,33.7367,-84.4121,-84.4078,31
33.7367,33.7331,-84.3296,-84.3252,31
33.7331,33.7295,-84.4817,-84.4773,31
33.7331,33.7295,-84.3948,-84.3904,31
33.7186,33.715,-84.3513,-84.347,31
33.715,33.7114,-84.486,-84.4817,31
33.7005,33.6969,-84.3905,-84.3861,31
33.6933,33.6896,-84.3948,-84.3905,31
33.7983,33.7947,-84.3381,-84.3338,32
33.7875,33.7838,-84.3468,-84.3425,32
33.7766,33.773,-84.373,-84.3686,32
33.7657,33.7621,-84.4469,-84.4425,32
33.7621,33.7585,-84.4512,-84.4469,32
33.7621,33.7585,-84.3904,-84.386,32
33.7512,33.7476,-84.386,-84.3817,32
33.7295,33.7259,-84.4904,-84.486,32
33.7186,33.715,-84.4165,-84.4122,32
33.7114,33.7077,-84.4382,-84.4339,32
33.7005,33.6969,-84.4209,-84.4165,32
33.7005,33.6969,-84.3731,-84.3687,32
33.686,33.6824,-84.4643,-84.46,32
33.7875,33.7838,-84.4556,-84.4512,33
33.7838,33.7802,-84.4034,-84.399,33
33.7766,33.773,-84.473,-84.4686,33
33.7621,33.7585,-84.4251,-84.4208,33
33.7621,33.7585,-84.4208,-84.4165,33
33.7621,33.7585,-84.3947,-84.3904,33
33.7549,33.7512,-84.4338,-84.4295,33
33.7549,33.7512,-84.4252,-84.4208,33
33.7512,33.7476,-84.3165,-84.3121,33
33.7476,33.744,-84.486,-84.4817,33
33.7367,33.7331,-84.3122,-84.3078,33
33.7222,33.7186,-84.4904,-84.486,33
33.7041,33.7005,-84.4165,-84.4122,33
33.7041,33.7005,-84.3948,-84.3905,33
33.6824,33.6788,-84.4643,-84.46,33
33.628,33.6244,-84.4123,-84.4079,33
33.8056,33.802,-84.4294,-84.4251,34
33.802,33.7983,-84.3468,-84.3425,34
33.7911,33.7875,-84.4164,-84.4121,34
33.7875,33.7838,-84.4077,-84.4034,34
33.7259,33.7222,-84.3383,-84.3339,34
33.7041,33.7005,-84.4122,-84.4078,34
33.6679,33.6643,-84.3688,-84.3645,34
33.6643,33.6606,-84.3732,-84.3688,34
33.6606,33.657,-84.3732,-84.3688,34
33.8346,33.8309,-84.4077,-84.4033,35
33.7802,33.7766,-84.4034,-84.399,35
33.7585,33.7549,-84.4165,-84.4121,35
33.7549,33.7512,-84.3686,-84.3643,35
33.7512,33.7476,-84.486,-84.4817,35
33.7404,33.7367,-84.473,-84.4686,35
33.7367,33.7331,-84.4208,-84.4165,35
33.7331,33.7295,-84.4165,-84.4121,35
33.7295,33.7259,-84.4817,-84.4773,35
33.7259,33.7222,-84.4208,-84.4165,35
33.6969,33.6933,-84.3948,-84.3905,35
33.6824,33.6788,-84.3862,-84.3818,35
33.6606,33.657,-84.473,-84.4687,35
33.8128,33.8092,-84.3294,-84.325,36
33.802,33.7983,-84.4034,-84.399,36
33.7983,33.7947,-84.3338,-84.3294,36
33.7802,33.7766,-84.3295,-84.3251,36
33.773,33.7693,-84.3817,-84.3773,36
33.7585,33.7549,-84.4425,-84.4382,36
33.7585,33.7549,-84.4295,-84.4252,36
33.7585,33.7549,-84.4121,-84.4078,36
33.7549,33.7512,-84.3382,-84.3339,36
33.7476,33.744,-84.4034,-84.3991,36
33.744,33.7404,-84.4469,-84.4426,36
33.7367,33.7331,-84.3904,-84.3861,36
33.7077,33.7041,-84.3948,-84.3905,36
33.8382,33.8346,-84.3598,-84.3554,37
33.8346,33.8309,-84.338,-84.3337,37
33.802,33.7983,-84.3512,-84.3468,37
33.7947,33.7911,-84.3512,-84.3468,37
33.7875,33.7838,-84.399,-84.3947,37
33.7838,33.7802,-84.3947,-84.3903,37
33.7549,33.7512,-84.4295,-84.4252,37
33.7512,33.7476,-84.4165,-84.4121,37
33.7476,33.744,-84.4382,-84.4339,37
33.7476,33.744,-84.4208,-84.4165,37
33.7476,33.744,-84.3469,-84.3426,37
33.744,33.7404,-84.4817,-84.4773,37
33.7331,33.7295,-84.373,-84.3687,37
33.7295,33.7259,-84.3904,-84.3861,37
33.6969,33.6933,-84.4339,-84.4296,37
33.6933,33.6896,-84.4296,-84.4252,37
33.6933,33.6896,-84.3731,-84.3688,37
33.6933,33.6896,-84.3384,-84.334,37
33.657,33.6534,-84.3688,-84.3645,37
33.8237,33.8201,-84.3598,-84.3555,38
33.8092,33.8056,-84.3294,-84.325,38
33.7911,33.7875,-84.3773,-84.3729,38
33.7621,33.7585,-84.3817,-84.3773,38
33.7476,33.744,-84.3295,-84.3252,38
33.7259,33.7222,-84.4078,-84.4035,38
33.7186,33.715,-84.3383,-84.334,38
33.7041,33.7005,-84.3644,-84.3601,38
33.7947,33.7911,-84.3468,-84.3425,39
33.7693,33.7657,-84.3817,-84.3773,39
33.7693,33.7657,-84.3338,-84.3295,39
33.7295,33.7259,-84.4078,-84.4035,39
33.7222,33.7186,-84.3904,-84.3861,39
33.7005,33.6969,-84.3948,-84.3905,39
33.7005,33.6969,-84.3296,-84.3253,39
33.8056,33.802,-84.3685,-84.3642,40
33.7657,33.7621,-84.3469,-84.3425,40
33.7512,33.7476,-84.3121,-84.3078,40
33.7476,33.744,-84.3556,-84.3513,40
33.7295,33.7259,-84.3991,-84.3948,40
33.7295,33.7259,-84.36,-84.3557,40
33.7186,33.715,-84.3948,-84.3904,40
33.7005,33.6969,-84.3992,-84.3948,40
33.6896,33.686,-84.3557,-84.3514,40
33.802,33.7983,-84.386,-84.3816,41
33.773,33.7693,-84.373,-84.3686,41
33.7657,33.7621,-84.4425,-84.4382,41
33.7585,33.7549,-84.3469,-84.3426,41
33.7512,33.7476,-84.4208,-84.4165,41
33.7476,33.744,-84.3991,-84.3947,41
33.7331,33.7295,-84.3643,-84.36,41
33.7331,33.7295,-84.2905,-84.2861,41
33.7295,33.7259,-84.3643,-84.36,41
33.7295,33.7259,-84.3339,-84.3296,41
33.7295,33.7259,-84.2905,-84.2861,41
33.7259,33.7222,-84.3861,-84.3817,41
33.7186,33.715,-84.3904,-84.3861,41
33.7077,33.7041,-84.4078,-84.4035,41
33.7041,33.7005,-84.3296,-84.3253,41
33.6969,33.6933,-84.4209,-84.4165,41
33.686,33.6824,-84.4774,-84.473,41
33.6679,33.6643,-84.3818,-84.3775,41
33.8454,33.8418,-84.3598,-84.3554,42
33.8309,33.8273,-84.3467,-84.3424,42
33.7911,33.7875,-84.399,-84.3947,42
33.7766,33.773,-84.4295,-84.4251,42
33.7512,33.7476,-84.3252,-84.3208,42
33.7476,33.744,-84.4121,-84.4078,42
33.7295,33.7259,-84.347,-84.3426,42
33.7077,33.7041,-84.3644,-84.36,42
33.6353,33.6317,-84.3428,-84.3385,42
33.8056,33.802,-84.3425,-84.3381,43
33.773,33.7693,-84.386,-84.3817,43
33.7512,33.7476,-84.3904,-84.386,43
33.7404,33.7367,-84.4034,-84.3991,43
33.7367,33.7331,-84.3469,-84.3426,43
33.7331,33.7295,-84.347,-84.3426,43
33.7041,33.7005,-84.347,-84.3427,43
33.7005,33.6969,-84.3644,-84.3601,43
33.6969,33.6933,-84.3557,-84.3514,43
33.6643,33.6606,-84.3818,-84.3775,43
33.8092,33.8056,-84.3511,-84.3468,44
33.802,33.7983,-84.3338,-84.3294,44
33.7875,33.7838,-84.3903,-84.386,44
33.773,33.7693,-84.3686,-84.3643,44
33.7657,33.7621,-84.3686,-84.3643,44
33.7476,33.744,-84.4426,-84.4382,44
33.744,33.7404,-84.4426,-84.4382,44
33.7404,33.7367,-84.4773,-84.473,44
33.7295,33.7259,-84.3383,-84.3339,44
33.7186,33.715,-84.36,-84.3557,44
33.715,33.7114,-84.4078,-84.4035,44
33.7114,33.7077,-84.4426,-84.4382,44
33.6824,33.6788,-84.334,-84.3297,44
33.8092,33.8056,-84.4251,-84.4207,45
33.7983,33.7947,-84.4164,-84.4121,45
33.7875,33.7838,-84.3686,-84.3642,45
33.7657,33.7621,-84.3295,-84.3251,45
33.7512,33.7476,-84.4295,-84.4252,45
33.7222,33.7186,-84.3991,-84.3948,45
33.7041,33.7005,-84.3905,-84.3861,45
33.6969,33.6933,-84.4296,-84.4252,45
33.8237,33.8201,-84.3468,-84.3424,46
33.7621,33.7585,-84.3512,-84.3469,46
33.7331,33.7295,-84.3556,-84.3513,46
33.7222,33.7186,-84.4078,-84.4035,46
33.6933,33.6896,-84.3427,-84.3384,46
33.6896,33.686,-84.3948,-84.3905,46
33.8382,33.8346,-84.4076,-84.4033,47
33.7875,33.7838,-84.4034,-84.399,47
33.7766,33.773,-84.3599,-84.3556,47
33.7476,33.744,-84.3947,-84.3904,47
33.7404,33.7367,-84.4208,-84.4165,47
33.715,33.7114,-84.3991,-84.3948,47
33.715,33.7114,-84.3818,-84.3774,47
33.7077,33.7041,-84.3296,-84.3253,47
33.6933,33.6896,-84.4426,-84.4383,47
33.6933,33.6896,-84.3992,-84.3948,47
33.657,33.6534,-84.4817,-84.4774,47
33.7947,33.7911,-84.3425,-84.3381,48
33.7911,33.7875,-84.3947,-84.3903,48
33.7766,33.773,-84.3643,-84.3599,48
33.7512,33.7476,-84.3991,-84.3947,48
33.7476,33.744,-84.386,-84.3817,48
33.7476,33.744,-84.3382,-84.3339,48
33.7404,33.7367,-84.3296,-84.3252,48
33.7041,33.7005,-84.4078,-84.4035,48
33.6751,33.6715,-84.4904,-84.4861,48
33.7657,33.7621,-84.3904,-84.386,49
33.7657,33.7621,-84.3556,-84.3512,49
33.744,33.7404,-84.4773,-84.473,49
33.6933,33.6896,-84.4383,-84.4339,49
33.6933,33.6896,-84.334,-84.3297,49
33.628,33.6244,-84.4166,-84.4123,49
33.6244,33.6208,-84.4253,-84.421,49
33.7802,33.7766,-84.3642,-84.3599,50
33.7259,33.7222,-84.3252,-84.3209,50
33.6969,33.6933,-84.3774,-84.3731,50
33.6643,33.6606,-84.3949,-84.3905,50
33.6643,33.6606,-84.3775,-84.3732,50
33.773,33.7693,-84.3556,-84.3512,51
33.7549,33.7512,-84.36,-84.3556,51
33.7222,33.7186,-84.3644,-84.36,51
33.715,33.7114,-84.3904,-84.3861,51
33.8418,33.8382,-84.3598,-84.3554,52
33.8309,33.8273,-84.3554,-84.3511,52
33.7802,33.7766,-84.386,-84.3816,52
33.7766,33.773,-84.399,-84.3947,52
33.7222,33.7186,-84.3731,-84.3687,52
33.7114,33.7077,-84.4078,-84.4035,52
33.6933,33.6896,-84.3557,-84.3514,52
33.6824,33.6788,-84.4991,-84.4947,52
33.6534,33.6498,-84.5034,-84.4991,52
33.8309,33.8273,-84.338,-84.3337,53
33.7802,33.7766,-84.4512,-84.4469,53
33.7549,33.7512,-84.3469,-84.3426,53
33.7367,33.7331,-84.3991,-84.3948,53
33.7331,33.7295,-84.3339,-84.3296,53
33.7186,33.715,-84.3861,-84.3817,53
33.715,33.7114,-84.3774,-84.3731,53
33.7114,33.7077,-84.3991,-84.3948,53
